commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
LH,N,4^0, LHN4^0 ,5/4/2004,74.88,75.35,75.40,74.60
LH,N,4^0, LHN4^0 ,5/3/2004,75.55,75.15,75.78,74.80
LH,N,4^0, LHN4^0 ,4/30/2004,74.85,73.40,74.90,73.30
LH,N,4^0, LHN4^0 ,4/29/2004,73.35,73.65,73.95,72.50
LH,N,4^0, LHN4^0 ,4/28/2004,73.63,72.90,73.75,72.75
LH,N,4^0, LHN4^0 ,4/27/2004,72.45,72.95,73.25,71.20
LH,N,4^0, LHN4^0 ,4/26/2004,72.98,72.30,73.05,72.10
LH,N,4^0, LHN4^0 ,4/23/2004,72.00,71.70,72.25,71.30
LH,N,4^0, LHN4^0 ,4/22/2004,71.40,69.93,71.70,69.93
LH,N,4^0, LHN4^0 ,4/21/2004,70.30,69.80,71.05,69.75
LH,N,4^0, LHN4^0 ,4/20/2004,70.10,70.40,71.10,69.60
LH,N,4^0, LHN4^0 ,4/19/2004,69.80,70.00,70.80,68.90
LH,N,4^0, LHN4^0 ,4/16/2004,70.10,72.05,72.10,70.10
LH,N,4^0, LHN4^0 ,4/15/2004,72.10,73.20,73.85,71.60
LH,N,4^0, LHN4^0 ,4/14/2004,73.45,71.75,73.50,71.68
LH,N,4^0, LHN4^0 ,4/13/2004,72.58,74.00,74.20,72.28
LH,N,4^0, LHN4^0 ,4/12/2004,74.25,74.08,74.60,73.75
LH,N,4^0, LHN4^0 ,4/8/2004,73.78,72.00,73.95,72.00
LH,N,4^0, LHN4^0 ,4/7/2004,72.50,72.20,72.73,72.00
LH,N,4^0, LHN4^0 ,4/6/2004,72.50,70.90,72.55,70.20
LH,N,4^0, LHN4^0 ,4/5/2004,70.55,70.00,70.70,69.75
LH,N,4^0, LHN4^0 ,4/2/2004,70.65,70.30,70.70,69.80
LH,N,4^0, LHN4^0 ,4/1/2004,70.93,70.20,71.00,69.85
LH,N,4^0, LHN4^0 ,3/31/2004,70.63,70.25,70.75,69.55
LH,N,4^0, LHN4^0 ,3/30/2004,70.20,70.20,70.20,69.35
LH,N,4^0, LHN4^0 ,3/29/2004,70.15,68.00,70.25,67.75
LH,N,4^0, LHN4^0 ,3/26/2004,68.33,68.23,68.40,67.75
LH,N,4^0, LHN4^0 ,3/25/2004,68.15,67.00,68.20,66.75
LH,N,4^0, LHN4^0 ,3/24/2004,67.23,67.75,67.75,66.90
LH,N,4^0, LHN4^0 ,3/23/2004,67.85,67.80,68.00,67.05
LH,N,4^0, LHN4^0 ,3/22/2004,67.98,68.33,68.70,67.80
LH,N,4^0, LHN4^0 ,3/19/2004,68.20,67.95,68.33,67.40
LH,N,4^0, LHN4^0 ,3/18/2004,67.73,66.10,67.78,66.10
LH,N,4^0, LHN4^0 ,3/17/2004,66.08,66.48,66.48,65.30
LH,N,4^0, LHN4^0 ,3/16/2004,66.48,65.85,66.48,65.50
LH,N,4^0, LHN4^0 ,3/15/2004,65.83,65.90,65.95,65.08
LH,N,4^0, LHN4^0 ,3/12/2004,65.73,65.80,66.25,65.40
LH,N,4^0, LHN4^0 ,3/11/2004,66.05,64.95,66.10,64.95
LH,N,4^0, LHN4^0 ,3/10/2004,64.90,64.38,64.90,64.25
LH,N,4^0, LHN4^0 ,3/9/2004,64.38,63.80,64.50,63.55
LH,N,4^0, LHN4^0 ,3/8/2004,63.68,63.50,64.00,62.75
LH,N,4^0, LHN4^0 ,3/5/2004,63.58,62.25,63.60,62.10
LH,N,4^0, LHN4^0 ,3/4/2004,62.28,62.65,62.65,61.48
LH,N,4^0, LHN4^0 ,3/3/2004,62.73,63.50,63.50,61.80
LH,N,4^0, LHN4^0 ,3/2/2004,63.60,63.65,63.90,63.50
LH,N,4^0, LHN4^0 ,3/1/2004,63.65,62.90,63.65,62.90
LH,N,4^0, LHN4^0 ,2/27/2004,62.73,62.40,62.75,62.15
LH,N,4^0, LHN4^0 ,2/26/2004,62.38,61.90,62.40,61.90
LH,N,4^0, LHN4^0 ,2/25/2004,61.85,61.75,62.30,61.30
LH,N,4^0, LHN4^0 ,2/24/2004,61.90,61.40,61.95,61.40
LH,N,4^0, LHN4^0 ,2/23/2004,62.03,60.95,62.10,60.55
LH,N,4^0, LHN4^0 ,2/20/2004,61.38,61.30,61.45,60.80
LH,N,4^0, LHN4^0 ,2/19/2004,61.20,60.23,61.25,60.23
LH,N,4^0, LHN4^0 ,2/18/2004,60.43,60.25,60.50,59.90
LH,N,4^0, LHN4^0 ,2/17/2004,60.05,59.90,60.35,59.50
LH,N,4^0, LHN4^0 ,2/13/2004,60.35,60.25,60.70,60.20
LH,N,4^0, LHN4^0 ,2/12/2004,60.95,60.80,61.35,59.80
LH,N,4^0, LHN4^0 ,2/11/2004,61.35,60.75,61.50,60.75
LH,N,4^0, LHN4^0 ,2/10/2004,60.80,60.70,62.00,60.30
LH,N,4^0, LHN4^0 ,2/9/2004,62.13,62.15,62.40,61.85
LH,N,4^0, LHN4^0 ,2/6/2004,62.00,61.90,62.00,61.55
LH,N,4^0, LHN4^0 ,2/5/2004,61.93,61.90,61.98,61.35
LH,N,4^0, LHN4^0 ,2/4/2004,61.48,61.70,61.80,61.25
LH,N,4^0, LHN4^0 ,2/3/2004,61.50,61.20,61.73,61.20
LH,N,4^0, LHN4^0 ,2/2/2004,61.65,61.43,61.88,60.90
LH,N,4^0, LHN4^0 ,1/30/2004,61.00,60.25,61.03,60.25
LH,N,4^0, LHN4^0 ,1/29/2004,60.18,60.05,60.45,59.90
LH,N,4^0, LHN4^0 ,1/28/2004,60.15,60.03,60.25,59.90
LH,N,4^0, LHN4^0 ,1/27/2004,60.15,60.00,60.45,59.90
LH,N,4^0, LHN4^0 ,1/26/2004,59.90,59.90,60.30,59.80
LH,N,4^0, LHN4^0 ,1/23/2004,60.13,59.68,60.13,59.45
LH,N,4^0, LHN4^0 ,1/22/2004,59.68,60.65,61.15,59.55
LH,N,4^0, LHN4^0 ,1/21/2004,60.70,61.05,61.60,60.30
LH,N,4^0, LHN4^0 ,1/20/2004,61.48,61.10,61.65,60.98
LH,N,4^0, LHN4^0 ,1/16/2004,61.25,60.75,61.30,60.75
LH,N,4^0, LHN4^0 ,1/15/2004,60.40,60.75,60.90,60.10
LH,N,4^0, LHN4^0 ,1/14/2004,60.83,60.20,60.83,60.20
LH,N,4^0, LHN4^0 ,1/13/2004,60.40,59.80,60.40,59.80
LH,N,4^0, LHN4^0 ,1/12/2004,59.80,60.20,60.45,59.65
LH,N,4^0, LHN4^0 ,1/9/2004,60.28,59.95,60.30,59.85
LH,N,4^0, LHN4^0 ,1/8/2004,60.43,60.15,60.50,59.85
LH,N,4^0, LHN4^0 ,1/7/2004,60.43,59.95,60.43,59.63
LH,N,4^0, LHN4^0 ,1/6/2004,59.83,60.00,60.10,59.40
LH,N,4^0, LHN4^0 ,1/5/2004,60.00,59.55,60.20,59.30
LH,N,4^0, LHN4^0 ,1/2/2004,59.48,57.85,59.48,57.85
LH,N,4^0, LHN4^0 ,12/31/2003,57.85,57.00,57.85,56.90
LH,N,4^0, LHN4^0 ,12/30/2003,58.85,59.00,59.25,58.68
LH,N,4^0, LHN4^0 ,12/29/2003,59.10,59.40,59.40,58.95
LH,N,4^0, LHN4^0 ,12/26/2003,59.60,57.60,59.70,57.60
LH,N,4^0, LHN4^0 ,12/24/2003,57.70,59.40,59.40,57.50
LH,N,4^0, LHN4^0 ,12/23/2003,59.50,59.50,59.85,59.50
LH,N,4^0, LHN4^0 ,12/22/2003,59.65,59.25,59.88,59.10
LH,N,4^0, LHN4^0 ,12/19/2003,59.10,57.60,59.10,57.50
LH,N,4^0, LHN4^0 ,12/18/2003,57.75,58.10,58.10,57.45
LH,N,4^0, LHN4^0 ,12/17/2003,58.25,58.45,58.45,58.00
LH,N,4^0, LHN4^0 ,12/16/2003,58.55,59.25,59.25,58.55
LH,N,4^0, LHN4^0 ,12/15/2003,59.25,59.05,59.25,59.00
LH,N,4^0, LHN4^0 ,12/12/2003,59.05,59.40,59.75,59.05
LH,N,4^0, LHN4^0 ,12/11/2003,59.50,60.00,60.05,59.33
LH,N,4^0, LHN4^0 ,12/10/2003,59.50,60.20,60.50,59.30
LH,N,4^0, LHN4^0 ,12/9/2003,60.35,61.05,61.20,60.15
LH,N,4^0, LHN4^0 ,12/8/2003,61.05,61.00,61.05,60.55
LH,N,4^0, LHN4^0 ,12/5/2003,60.90,60.55,60.90,60.35
LH,N,4^0, LHN4^0 ,12/4/2003,60.73,60.60,60.80,60.28
LH,N,4^0, LHN4^0 ,12/3/2003,60.88,61.50,61.50,60.50
LH,N,4^0, LHN4^0 ,12/2/2003,61.45,61.80,61.90,61.30
LH,N,4^0, LHN4^0 ,12/1/2003,62.18,62.13,62.40,61.90
LH,N,4^0, LHN4^0 ,11/28/2003,62.00,61.50,62.00,61.50
LH,N,4^0, LHN4^0 ,11/26/2003,61.20,61.20,61.30,60.90
LH,N,4^0, LHN4^0 ,11/25/2003,61.13,61.15,61.70,60.93
LH,N,4^0, LHN4^0 ,11/24/2003,61.30,61.80,61.80,61.10
LH,N,4^0, LHN4^0 ,11/21/2003,61.63,61.25,61.65,61.00
LH,N,4^0, LHN4^0 ,11/20/2003,61.50,61.55,61.55,61.00
LH,N,4^0, LHN4^0 ,11/19/2003,61.40,62.38,62.38,60.60
LH,N,4^0, LHN4^0 ,11/18/2003,62.38,62.60,62.60,62.38
LH,N,4^0, LHN4^0 ,11/17/2003,62.30,62.00,62.60,62.00
LH,N,4^0, LHN4^0 ,11/14/2003,62.30,62.45,62.55,62.20
LH,N,4^0, LHN4^0 ,11/13/2003,62.40,62.00,62.65,62.00
LH,N,4^0, LHN4^0 ,11/12/2003,61.90,61.75,62.40,61.65
LH,N,4^0, LHN4^0 ,11/11/2003,62.05,62.15,62.50,62.00
LH,N,4^0, LHN4^0 ,11/10/2003,62.40,62.55,62.80,62.40
LH,N,4^0, LHN4^0 ,11/7/2003,62.70,62.25,62.75,62.20
LH,N,4^0, LHN4^0 ,11/6/2003,62.43,62.08,62.50,62.05
LH,N,4^0, LHN4^0 ,11/5/2003,62.08,62.43,62.60,62.00
LH,N,4^0, LHN4^0 ,11/4/2003,61.95,61.70,62.30,61.70
LH,N,4^0, LHN4^0 ,11/3/2003,61.95,62.60,62.85,61.80
LH,N,4^0, LHN4^0 ,10/31/2003,62.13,61.40,62.50,61.30
LH,N,4^0, LHN4^0 ,10/30/2003,61.43,61.55,62.00,61.28
LH,N,4^0, LHN4^0 ,10/29/2003,61.00,61.10,61.75,60.55
LH,N,4^0, LHN4^0 ,10/28/2003,60.80,61.30,61.30,60.70
LH,N,4^0, LHN4^0 ,10/27/2003,61.25,60.90,61.70,60.90
LH,N,4^0, LHN4^0 ,10/24/2003,60.90,60.95,61.40,60.85
LH,N,4^0, LHN4^0 ,10/23/2003,60.28,60.00,60.50,59.85
LH,N,4^0, LHN4^0 ,10/22/2003,60.00,60.10,60.60,60.00
LH,N,4^0, LHN4^0 ,10/21/2003,60.35,60.85,60.90,60.15
LH,N,4^0, LHN4^0 ,10/20/2003,61.00,61.25,61.25,60.80
LH,N,4^0, LHN4^0 ,10/17/2003,61.78,62.00,62.15,61.75
LH,N,4^0, LHN4^0 ,10/16/2003,62.00,62.00,62.40,61.80
LH,N,4^0, LHN4^0 ,10/15/2003,62.60,61.95,63.20,61.40
LH,N,4^0, LHN4^0 ,10/14/2003,61.60,62.25,62.45,61.40
LH,N,4^0, LHN4^0 ,10/13/2003,62.20,61.85,62.40,61.75
LH,N,4^0, LHN4^0 ,10/10/2003,61.90,62.35,62.50,61.60
LH,N,4^0, LHN4^0 ,10/9/2003,62.13,63.85,63.85,62.05
LH,N,4^0, LHN4^0 ,10/8/2003,63.60,62.75,63.60,62.75
LH,N,4^0, LHN4^0 ,10/7/2003,62.80,61.70,62.90,61.60
LH,N,4^0, LHN4^0 ,10/6/2003,61.80,61.50,61.80,61.50
LH,N,4^0, LHN4^0 ,10/3/2003,61.40,61.45,61.75,61.40
LH,N,4^0, LHN4^0 ,10/2/2003,61.50,60.70,61.50,60.60
LH,N,4^0, LHN4^0 ,10/1/2003,60.90,60.30,61.03,60.20
LH,N,4^0, LHN4^0 ,9/30/2003,60.10,60.00,60.15,60.00
LH,N,4^0, LHN4^0 ,9/29/2003,60.15,59.95,60.43,59.95
LH,N,4^0, LHN4^0 ,9/26/2003,61.30,60.95,61.50,60.95
LH,N,4^0, LHN4^0 ,9/25/2003,61.20,60.90,61.45,60.70
LH,N,4^0, LHN4^0 ,9/24/2003,60.80,61.30,61.30,60.50
LH,N,4^0, LHN4^0 ,9/23/2003,61.13,61.13,61.20,61.00
LH,N,4^0, LHN4^0 ,9/22/2003,61.40,61.65,61.65,61.40
LH,N,4^0, LHN4^0 ,9/19/2003,61.65,61.35,61.65,61.25
LH,N,4^0, LHN4^0 ,9/18/2003,61.48,61.48,61.65,61.40
LH,N,4^0, LHN4^0 ,9/17/2003,61.25,61.20,61.50,61.10
LH,N,4^0, LHN4^0 ,9/16/2003,61.18,61.75,61.90,61.13
LH,N,4^0, LHN4^0 ,9/15/2003,61.35,61.70,61.80,61.25
LH,N,4^0, LHN4^0 ,9/12/2003,61.50,62.55,62.55,61.20
LH,N,4^0, LHN4^0 ,9/11/2003,62.53,62.35,62.80,62.35
LH,N,4^0, LHN4^0 ,9/10/2003,62.30,62.30,62.60,62.20
LH,N,4^0, LHN4^0 ,9/9/2003,62.15,62.50,62.80,62.10
LH,N,4^0, LHN4^0 ,9/8/2003,62.70,63.00,63.10,62.35
LH,N,4^0, LHN4^0 ,9/5/2003,63.10,62.25,63.30,62.25
LH,N,4^0, LHN4^0 ,9/4/2003,62.10,62.20,62.30,62.05
LH,N,4^0, LHN4^0 ,9/3/2003,62.20,61.85,62.20,61.70
LH,N,4^0, LHN4^0 ,9/2/2003,61.98,61.55,62.00,61.50
LH,N,4^0, LHN4^0 ,8/29/2003,61.95,61.50,61.95,61.30
LH,N,4^0, LHN4^0 ,8/28/2003,61.40,61.00,61.45,60.93
LH,N,4^0, LHN4^0 ,8/27/2003,60.95,60.75,61.10,60.70
LH,N,4^0, LHN4^0 ,8/26/2003,60.45,60.90,60.95,60.45
LH,N,4^0, LHN4^0 ,8/25/2003,60.75,60.45,60.75,60.45
